Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
11,Greece Super League 2,2021/2022,2021-11-07 10:00:00,1,Apollon Larissa,Trikala,3,3,6,"['13', '22', '71']","['30', '80', '86']",1.9,3.2,4.2,2.53,2.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,Greece Super League 2,2021/2022,2021-11-07 10:00:00,1,Veria,Almopos,1,0,1,['11'],[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Greece Super League 2,2021/2022,2021-11-07 10:00:00,1,Anagennisi Karditsas,Thesprotos,1,0,1,['1'],[],1.33,3.8,10.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Greece Super League 2,2021/2022,2021-11-07 10:00:00,1,Egaleo,AOX Kissamikos,1,1,2,['4'],['90+6'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,Greece Super League 2,2021/2022,2021-11-13 10:00:00,2,Niki Volos,Veria,2,2,4,"['37', '81']","['30', '90+5']",2.8,3.08,2.47,2.14,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
16,Greece Super League 2,2021/2022,2021-11-13 10:00:00,2,PAOK II,Panserraikos,1,1,2,['52'],['27'],1.72,3.62,4.5,1.99,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17,Greece Super League 2,2021/2022,2021-11-13 10:00:00,2,Karaiskakis,Kifisia,0,2,2,[],"['23', '39']",3.92,3.34,1.9,2.05,2.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,Greece Super League 2,2021/2022,2021-11-13 10:00:00,2,Zakynthos,Egaleo,0,1,1,[],['15'],0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,Greece Super League 2,2021/2022,2021-11-13 10:00:00,2,OF Ierapetra,Kallithea,1,2,3,['70'],"['29', '68']",2.82,3.13,2.43,2.2,1.96,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20,Greece Super League 2,2021/2022,2021-11-14 10:00:00,2,Diagoras,Levadiakos,1,1,2,['47'],['50'],5.4,3.55,1.5,2.08,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
21,Greece Super League 2,2021/2022,2021-11-14 10:00:00,2,AOX Kissamikos,Irodotos,0,0,0,[],[],1.48,3.5,6.0,2.25,2.36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,Greece Super League 2,2021/2022,2021-11-14 10:00:00,2,Asteras Vlachioti,Rodos,0,0,0,[],[],2.85,2.85,2.36,2.28,1.93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,Greece Super League 2,2021/2022,2021-11-14 10:00:00,2,Almopos,Apollon Pontou,2,0,2,"['40', '55']",[],1.9,3.1,3.95,2.35,2.02,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
24,Greece Super League 2,2021/2022,2021-11-14 10:00:00,2,Panathinaikos II,AEK Athens II,0,2,2,[],"['70', '90+7']",2.22,3.0,3.5,2.1,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,Greece Super League 2,2021/2022,2021-11-14 10:00:00,2,Larissa,Apollon Larissa,2,0,2,"['16', '87']",[],1.26,4.6,8.4,1.79,2.25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
26,Greece Super League 2,2021/2022,2021-11-14 10:00:00,2,Olympiakos Volos,Iraklis 1908,1,1,2,['2'],['53'],2.45,3.25,2.85,2.2,1.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
27,Greece Super League 2,2021/2022,2021-11-14 10:00:00,2,Thesprotos,Pierikos,1,0,1,['18'],[],2.22,2.85,3.05,2.3,1.93,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28,Greece Super League 2,2021/2022,2021-11-14 10:00:00,2,Ergotelis,Episkopi,1,0,1,['32'],[],1.5,3.55,5.6,2.14,2.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29,Greece Super League 2,2021/2022,2021-11-20 10:00:00,3,Levadiakos,AOX Kissamikos,1,1,2,['35'],['63'],1.65,3.48,5.3,1.78,2.35,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
30,Greece Super League 2,2021/2022,2021-11-20 10:00:00,3,Olympiakos Piraeus II,Larissa,1,0,1,['79'],[],2.5,3.0,2.63,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31,Greece Super League 2,2021/2022,2021-11-20 10:00:00,3,Panserraikos,Trikala,1,1,2,['84'],['37'],1.88,3.4,3.92,2.09,1.98,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
32,Greece Super League 2,2021/2022,2021-11-20 10:00:00,3,Iraklis 1908,PAOK II,0,0,0,[],[],2.42,3.0,2.9,2.12,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,Greece Super League 2,2021/2022,2021-11-20 10:00:00,3,Kalamata,Panathinaikos II,1,2,3,['56'],"['10', '81']",1.65,3.45,4.46,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
34,Greece Super League 2,2021/2022,2021-11-20 10:00:00,3,AEK Athens II,Karaiskakis,2,1,3,"['29', '74']",['80'],1.5,3.88,6.4,2.12,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
35,Greece Super League 2,2021/2022,2021-11-20 10:00:00,3,Kifisia,Ergotelis,1,2,3,['70'],"['17', '89']",2.11,3.22,3.36,2.2,2.05,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
36,Greece Super League 2,2021/2022,2021-11-20 10:00:00,3,Egaleo,OF Ierapetra,2,0,2,"['12', '53']",[],1.52,3.55,5.54,2.25,2.35,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
37,Greece Super League 2,2021/2022,2021-11-20 10:00:00,3,Episkopi,Asteras Vlachioti,0,1,1,[],['13'],1.8,3.15,4.05,2.35,2.15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,Greece Super League 2,2021/2022,2021-11-20 13:00:00,3,Irodotos,Zakynthos,2,0,2,"['15', '66']",[],2.0,3.25,3.25,2.25,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
39,Greece Super League 2,2021/2022,2021-11-21 10:00:00,3,Pierikos,Kavala,7,0,7,"['5', '7', '29', '34', '37', '46', '86']",[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
40,Greece Super League 2,2021/2022,2021-11-21 10:00:00,3,Xanthi,Thesprotos,1,0,1,['49'],[],1.21,4.32,7.65,1.84,2.47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41,Greece Super League 2,2021/2022,2021-11-21 10:00:00,3,Veria,Olympiakos Volos,3,0,3,"['28', '51', '55']",[],1.71,3.0,3.67,2.14,2.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
42,Greece Super League 2,2021/2022,2021-11-21 10:00:00,3,Anagennisi Karditsas,Almopos,4,0,4,"['7', '40', '67', '79']",[],1.5,3.6,6.0,2.1,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
43,Greece Super League 2,2021/2022,2021-11-21 10:00:00,3,Apollon Pontou,Niki Volos,0,0,0,[],[],3.8,3.25,1.83,1.75,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,Greece Super League 2,2021/2022,2021-11-21 10:00:00,3,Rodos,Diagoras,3,0,3,"['22', '26', '89']",[],2.12,2.79,2.79,2.35,2.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
45,Greece Super League 2,2021/2022,2021-11-24 10:00:00,4,Kallithea,Egaleo,1,0,1,['2'],[],1.84,3.35,4.2,2.26,2.08,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46,Greece Super League 2,2021/2022,2021-11-24 10:00:00,4,OF Ierapetra,Irodotos,1,1,2,['54'],['51'],2.35,3.05,3.05,2.36,2.02,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
47,Greece Super League 2,2021/2022,2021-11-24 10:00:00,4,Zakynthos,Levadiakos,0,3,3,[],"['-1', '-1', '-1']",16.0,6.8,1.15,1.63,2.18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,Greece Super League 2,2021/2022,2021-11-24 10:00:00,4,AOX Kissamikos,Rodos,2,2,4,"['27', '45+2']","['43', '80']",2.1,3.0,3.3,2.45,2.04,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
49,Greece Super League 2,2021/2022,2021-11-24 10:00:00,4,Diagoras,Episkopi,1,0,1,['88'],[],1.76,3.32,4.74,2.23,2.15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50,Greece Super League 2,2021/2022,2021-11-24 10:00:00,4,Ergotelis,AEK Athens II,0,0,0,[],[],2.4,3.16,2.88,2.22,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,Greece Super League 2,2021/2022,2021-11-24 10:00:00,4,Asteras Vlachioti,Kifisia,0,1,1,[],['60'],4.16,3.42,1.83,2.15,1.96,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Greece Super League 2,2021/2022,2021-11-24 10:00:00,4,Apollon Larissa,Olympiakos Piraeus II,2,2,4,"['75', '88']","['29', '90+6']",6.6,3.1,1.66,1.98,1.85,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
53,Greece Super League 2,2021/2022,2021-11-24 10:00:00,4,Larissa,Panserraikos,2,0,2,"['44', '90+5']",[],1.39,3.92,6.61,2.03,2.24,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
54,Greece Super League 2,2021/2022,2021-11-24 10:00:00,4,Trikala,Iraklis 1908,0,0,0,[],[],3.1,2.9,2.25,2.3,1.95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,Greece Super League 2,2021/2022,2021-11-24 10:00:00,4,PAOK II,Veria,1,2,3,['2'],"['23', '26']",2.38,3.3,2.9,2.26,1.92,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
56,Greece Super League 2,2021/2022,2021-11-24 10:00:00,4,Olympiakos Volos,Apollon Pontou,3,2,5,"['2', '6', '53']","['56', '87']",1.31,4.46,6.57,1.95,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
57,Greece Super League 2,2021/2022,2021-11-24 10:00:00,4,Almopos,Pierikos,3,1,4,"['41', '51', '90+3']",['53'],2.41,2.85,3.15,2.43,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
58,Greece Super League 2,2021/2022,2021-11-24 10:00:00,4,Kavala,Xanthi,0,6,6,[],"['2', '6', '14', '24', '31', '69']",16.1,11.6,1.09,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
59,Greece Super League 2,2021/2022,2021-11-24 10:00:00,4,Karaiskakis,Kalamata,0,1,1,[],['61'],3.9,3.18,1.96,2.43,2.18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,Greece Super League 2,2021/2022,2021-11-25 10:00:00,4,Niki Volos,Anagennisi Karditsas,1,0,1,['79'],[],2.63,2.95,2.63,2.35,1.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
61,Greece Super League 2,2021/2022,2021-11-27 09:45:00,5,Panserraikos,Apollon Larissa,1,0,1,['29'],[],2.15,2.9,3.23,2.16,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
62,Greece Super League 2,2021/2022,2021-11-27 09:45:00,5,Panathinaikos II,Karaiskakis,2,2,4,"['32', '66']","['5', '69']",1.73,3.0,4.79,2.17,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
63,Greece Super League 2,2021/2022,2021-11-27 12:00:00,5,Kalamata,Ergotelis,2,0,2,"['45+1', '90+1']",[],3.1,3.0,2.25,2.23,1.98,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
64,Greece Super League 2,2021/2022,2021-11-28 09:45:00,5,Rodos,Zakynthos,4,0,4,"['4', '23', '74', '85']",[],1.05,9.25,27.0,1.59,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
65,Greece Super League 2,2021/2022,2021-11-28 09:45:00,5,Episkopi,AOX Kissamikos,1,1,2,['70'],['69'],2.6,3.0,2.5,2.35,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
66,Greece Super League 2,2021/2022,2021-11-28 09:45:00,5,Levadiakos,OF Ierapetra,3,1,4,"['47', '54', '82']",['90+3'],1.18,5.5,11.0,2.0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
67,Greece Super League 2,2021/2022,2021-11-28 09:45:00,5,Pierikos,Niki Volos,0,3,3,[],"['33', '68', '72']",2.37,2.87,2.87,2.28,2.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,Greece Super League 2,2021/2022,2021-11-28 09:45:00,5,Thesprotos,Kavala,7,0,7,"['2', '13', '16', '31', '67', '69', '82']",[],1.87,3.34,4.25,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
69,Greece Super League 2,2021/2022,2021-11-28 09:45:00,5,Xanthi,Almopos,2,0,2,"['63', '69']",[],1.18,5.5,11.0,2.11,2.65,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
70,Greece Super League 2,2021/2022,2021-11-28 09:45:00,5,Anagennisi Karditsas,Olympiakos Volos,4,0,4,"['38', '56', '67', '89']",[],1.42,3.5,7.69,1.98,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
71,Greece Super League 2,2021/2022,2021-11-28 09:45:00,5,Apollon Pontou,PAOK II,0,3,3,[],"['33', '45+1', '59']",3.3,3.2,2.0,1.99,1.95,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,Greece Super League 2,2021/2022,2021-11-28 09:45:00,5,Veria,Trikala,1,0,1,['66'],[],1.5,3.6,6.0,2.19,2.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
73,Greece Super League 2,2021/2022,2021-11-28 09:45:00,5,Iraklis 1908,Larissa,1,1,2,['68'],['48'],3.8,3.1,1.9,2.3,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
74,Greece Super League 2,2021/2022,2021-11-28 09:45:00,5,Irodotos,Kallithea,0,2,2,[],"['53', '85']",3.0,3.0,2.2,2.23,1.88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,Greece Super League 2,2021/2022,2021-11-28 12:00:00,5,Kifisia,Diagoras,0,0,0,[],[],1.42,3.8,6.55,1.96,2.33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,Greece Super League 2,2021/2022,2021-12-04 09:45:00,6,Egaleo,Irodotos,2,0,2,"['18', '80']",[],1.43,3.01,6.38,2.48,2.85,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
77,Greece Super League 2,2021/2022,2021-12-04 09:45:00,6,Olympiakos Volos,Pierikos,0,1,1,[],['15'],1.57,3.05,4.48,2.0,2.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,Greece Super League 2,2021/2022,2021-12-04 09:45:00,6,Diagoras,AEK Athens II,0,1,1,[],['82'],2.24,2.62,2.75,2.45,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,Greece Super League 2,2021/2022,2021-12-04 09:45:00,6,Apollon Larissa,Iraklis 1908,0,1,1,[],['85'],3.0,2.88,2.3,2.35,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,Greece Super League 2,2021/2022,2021-12-04 12:00:00,6,Ergotelis,Panathinaikos II,1,0,1,['14'],[],2.01,3.05,3.4,2.42,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
81,Greece Super League 2,2021/2022,2021-12-05 09:45:00,6,OF Ierapetra,Rodos,1,1,2,['56'],['68'],4.2,3.3,1.85,2.35,2.13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
82,Greece Super League 2,2021/2022,2021-12-05 09:45:00,6,Zakynthos,Episkopi,0,3,3,[],"['18', '64', '76']",5.0,3.2,1.62,2.2,2.1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,Greece Super League 2,2021/2022,2021-12-05 09:45:00,6,AOX Kissamikos,Kifisia,3,0,3,"['4', '45', '45+3']",[],1.94,2.85,3.8,2.3,2.3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
84,Greece Super League 2,2021/2022,2021-12-05 09:45:00,6,Olympiakos Piraeus II,Panserraikos,2,1,3,"['30', '52']",['47'],2.0,3.44,3.46,1.76,1.81,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
85,Greece Super League 2,2021/2022,2021-12-05 09:45:00,6,Trikala,Apollon Pontou,2,0,2,"['81', '90+4']",[],1.51,3.6,6.0,2.55,3.4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
86,Greece Super League 2,2021/2022,2021-12-05 09:45:00,6,PAOK II,Anagennisi Karditsas,2,1,3,"['21', '76']",['27'],3.68,3.16,2.03,2.28,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
87,Greece Super League 2,2021/2022,2021-12-05 09:45:00,6,Niki Volos,Xanthi,0,1,1,[],['78'],3.16,2.85,2.42,2.61,2.34,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,Greece Super League 2,2021/2022,2021-12-05 09:45:00,6,Almopos,Thesprotos,1,0,1,['3'],[],2.11,3.1,3.52,2.48,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
89,Greece Super League 2,2021/2022,2021-12-05 09:45:00,6,Larissa,Veria,1,1,2,['90+2'],['90'],1.95,2.95,3.6,2.42,2.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
90,Greece Super League 2,2021/2022,2021-12-05 12:00:00,6,Kallithea,Levadiakos,0,1,1,[],['68'],3.4,2.93,2.21,2.51,2.23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,Greece Super League 2,2021/2022,2021-12-08 10:00:00,2,Trikala,Olympiakos Piraeus II,0,0,0,[],[],1.84,3.3,4.3,1.98,1.76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,Greece Super League 2,2021/2022,2021-12-11 09:45:00,7,Karaiskakis,Ergotelis,3,2,5,"['20', '28', '88']","['47', '68']",3.2,2.9,2.2,2.23,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
93,Greece Super League 2,2021/2022,2021-12-11 09:45:00,7,Kalamata,Diagoras,2,0,2,"['51', '68']",[],1.73,3.2,4.4,2.35,2.34,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
94,Greece Super League 2,2021/2022,2021-12-11 09:45:00,7,Episkopi,OF Ierapetra,0,1,1,[],['25'],2.1,2.95,3.25,2.4,2.16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,Greece Super League 2,2021/2022,2021-12-11 09:45:00,7,Kavala,Almopos,0,6,6,[],"['3', '25', '32', '39', '65', '67']",0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
96,Greece Super League 2,2021/2022,2021-12-11 09:45:00,7,Xanthi,Olympiakos Volos,2,0,2,"['22', '75']",[],1.25,5.2,10.71,1.93,2.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
97,Greece Super League 2,2021/2022,2021-12-11 09:45:00,7,Thesprotos,Niki Volos,2,0,2,"['10', '19']",[],3.25,2.95,2.1,2.35,2.16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
98,Greece Super League 2,2021/2022,2021-12-11 09:45:00,7,Apollon Pontou,Larissa,1,3,4,['-1'],"['-1', '-1', '-1']",7.72,4.13,1.4,2.1,2.45,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
99,Greece Super League 2,2021/2022,2021-12-11 09:45:00,7,Veria,Apollon Larissa,5,1,6,"['16', '17', '47', '52', '70']",['59'],1.31,4.7,9.8,1.96,2.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
100,Greece Super League 2,2021/2022,2021-12-11 09:45:00,7,Pierikos,PAOK II,0,0,0,[],[],2.27,3.15,3.15,2.02,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,Greece Super League 2,2021/2022,2021-12-11 12:00:00,7,Levadiakos,Egaleo,1,0,1,['90+6'],[],1.48,3.88,6.5,2.19,2.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
102,Greece Super League 2,2021/2022,2021-12-12 09:45:00,7,Anagennisi Karditsas,Trikala,4,2,6,"['3', '45', '49', '75']","['71', '90+2']",1.64,2.64,4.94,2.23,2.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
103,Greece Super League 2,2021/2022,2021-12-12 09:45:00,7,AEK Athens II,AOX Kissamikos,1,0,1,['53'],[],2.26,2.73,2.62,2.5,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
104,Greece Super League 2,2021/2022,2021-12-12 09:45:00,7,Iraklis 1908,Olympiakos Piraeus II,0,0,0,[],[],2.46,3.0,2.6,2.4,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,Greece Super League 2,2021/2022,2021-12-12 09:45:00,7,Panathinaikos II,Asteras Vlachioti,2,0,2,"['65', '83']",[],1.28,3.76,6.89,1.98,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
106,Greece Super League 2,2021/2022,2021-12-15 09:00:00,8,Zakynthos,AEK Athens II,0,0,0,[],[],0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,Greece Super League 2,2021/2022,2021-12-15 09:30:00,8,AOX Kissamikos,Kalamata,1,2,3,['58'],"['34', '84']",2.2,2.75,3.3,2.88,2.15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
108,Greece Super League 2,2021/2022,2021-12-15 10:00:00,8,Irodotos,Levadiakos,0,1,1,[],['43'],6.0,3.5,1.5,2.28,2.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,Greece Super League 2,2021/2022,2021-12-15 10:00:00,8,Egaleo,Rodos,3,1,4,"['21', '64', '68']",['47'],2.15,2.8,3.5,2.45,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
110,Greece Super League 2,2021/2022,2021-12-15 10:00:00,8,OF Ierapetra,Kifisia,2,1,3,"['45', '61']",['34'],4.33,3.0,1.83,2.35,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
111,Greece Super League 2,2021/2022,2021-12-15 10:00:00,8,Diagoras,Panathinaikos II,1,2,3,['3'],"['11', '30']",2.25,2.88,3.1,2.3,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
112,Greece Super League 2,2021/2022,2021-12-15 10:00:00,8,Asteras Vlachioti,Karaiskakis,1,1,2,['90'],['45+2'],1.91,2.9,4.2,2.51,2.25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
113,Greece Super League 2,2021/2022,2021-12-15 10:00:00,8,Panserraikos,Iraklis 1908,2,0,2,"['28', '76']",[],2.4,3.0,2.75,2.45,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
114,Greece Super League 2,2021/2022,2021-12-15 10:00:00,8,Apollon Larissa,Apollon Pontou,0,2,2,[],"['50', '90+5']",1.29,4.33,9.5,1.75,2.65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
