Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
25,Switzerland Challenge League,2021/2022,2021-09-10 15:30:00,6,Stade Lausanne-Ouchy,FC Schaffhausen,2,1,3,"['32', '60']",['61'],1.75,3.4,2.0,1.53,1.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
26,Switzerland Challenge League,2021/2022,2021-09-10 15:30:00,6,Yverdon Sport,Aarau,1,1,2,['50'],['90+5'],2.55,4.0,1.47,1.33,1.36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
27,Switzerland Challenge League,2021/2022,2021-09-11 13:00:00,6,Wil,Thun,2,2,4,"['38', '63']","['36', '82']",2.7,3.6,1.42,1.5,1.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
28,Switzerland Challenge League,2021/2022,2021-09-11 13:00:00,6,Winterthur,Neuchâtel Xamax,2,1,3,"['8', '17']",['85'],1.75,3.4,2.0,1.7,1.57,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
29,Switzerland Challenge League,2021/2022,2021-09-12 09:15:00,6,Vaduz,Kriens,4,1,5,"['38', '71', '76', '81']",['90+4'],1.57,3.6,4.8,1.62,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
30,Switzerland Challenge League,2021/2022,2021-09-14 15:00:00,5,Thun,Stade Lausanne-Ouchy,1,0,1,['90+5'],[],1.47,3.75,2.55,1.48,1.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31,Switzerland Challenge League,2021/2022,2021-09-21 13:00:00,7,FC Schaffhausen,Thun,2,1,3,"['14', '74']",['11'],1.75,3.5,2.0,1.57,1.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
32,Switzerland Challenge League,2021/2022,2021-09-21 13:00:00,7,Vaduz,Winterthur,2,0,2,"['13', '37']",[],1.65,3.4,2.15,1.65,1.57,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
33,Switzerland Challenge League,2021/2022,2021-09-21 15:30:00,7,Aarau,Wil,2,0,2,"['4', '25']",[],1.22,4.33,4.0,1.4,1.53,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
34,Switzerland Challenge League,2021/2022,2021-09-22 13:00:00,7,Kriens,Yverdon Sport,0,2,2,[],"['5', '78']",2.0,3.4,1.74,1.74,1.62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,Switzerland Challenge League,2021/2022,2021-09-22 15:30:00,7,Neuchâtel Xamax,Stade Lausanne-Ouchy,3,1,4,"['28', '40', '70']",['48'],1.68,3.6,2.1,1.65,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
36,Switzerland Challenge League,2021/2022,2021-09-24 15:30:00,8,Wil,FC Schaffhausen,2,0,2,"['9', '48']",[],2.2,3.6,1.62,1.7,1.62,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
37,Switzerland Challenge League,2021/2022,2021-09-24 15:30:00,8,Winterthur,Aarau,0,0,0,[],[],1.95,3.25,1.8,1.53,1.44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,Switzerland Challenge League,2021/2022,2021-09-25 13:00:00,8,Yverdon Sport,Vaduz,2,0,2,"['21', '90+4']",[],2.1,3.75,1.68,1.57,1.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
39,Switzerland Challenge League,2021/2022,2021-09-25 15:30:00,8,Stade Lausanne-Ouchy,Kriens,5,0,5,"['7', '41', '60', '87', '89']",[],1.9,3.5,3.65,2.2,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
40,Switzerland Challenge League,2021/2022,2021-09-25 15:30:00,8,Thun,Neuchâtel Xamax,3,2,5,"['25', '65', '86']","['4', '6']",2.0,3.4,3.3,2.15,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
41,Switzerland Challenge League,2021/2022,2021-10-01 15:30:00,9,FC Schaffhausen,Neuchâtel Xamax,4,0,4,"['3', '45+2', '68', '86']",[],1.65,3.75,2.15,1.65,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
42,Switzerland Challenge League,2021/2022,2021-10-01 15:30:00,9,Vaduz,Thun,1,3,4,['27'],"['19', '42', '44']",1.75,3.5,2.0,1.65,1.57,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
43,Switzerland Challenge League,2021/2022,2021-10-02 13:00:00,9,Wil,Stade Lausanne-Ouchy,2,3,5,"['6', '78']","['8', '83', '90+4']",2.3,3.8,1.57,1.6,1.53,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
44,Switzerland Challenge League,2021/2022,2021-10-02 13:00:00,9,Winterthur,Yverdon Sport,1,0,1,['43'],[],1.33,3.8,3.1,1.57,1.57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
45,Switzerland Challenge League,2021/2022,2021-10-03 09:15:00,9,Aarau,Kriens,0,0,0,[],[],1.47,4.1,5.1,1.42,1.83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,Switzerland Challenge League,2021/2022,2021-10-15 15:30:00,10,Neuchâtel Xamax,Vaduz,0,2,2,[],"['75', '90+4']",1.65,3.75,2.15,1.53,1.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,Switzerland Challenge League,2021/2022,2021-10-15 15:30:00,10,Stade Lausanne-Ouchy,Aarau,0,2,2,[],"['13', '27']",1.65,3.8,2.15,1.44,1.44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,Switzerland Challenge League,2021/2022,2021-10-15 15:30:00,10,Thun,Winterthur,0,2,2,[],"['48', '61']",1.5,3.8,2.5,1.73,1.67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,Switzerland Challenge League,2021/2022,2021-10-16 13:00:00,10,Kriens,FC Schaffhausen,0,0,0,[],[],2.85,3.8,1.4,1.62,1.62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,Switzerland Challenge League,2021/2022,2021-10-16 13:00:00,10,Yverdon Sport,Wil,3,0,3,"['13', '85', '88']",[],1.4,3.8,2.8,1.65,1.62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
51,Switzerland Challenge League,2021/2022,2021-10-22 15:30:00,11,Aarau,Thun,0,2,2,[],"['67', '78']",1.65,3.5,2.15,1.53,1.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Switzerland Challenge League,2021/2022,2021-10-22 16:00:00,11,Wil,Neuchâtel Xamax,2,1,3,"['12', '69']",['52'],2.5,3.6,1.5,1.7,1.62,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
53,Switzerland Challenge League,2021/2022,2021-10-23 13:00:00,11,Vaduz,FC Schaffhausen,2,1,3,"['11', '85']",['48'],2.06,3.74,3.3,1.62,1.57,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
54,Switzerland Challenge League,2021/2022,2021-10-23 13:00:00,11,Winterthur,Kriens,6,1,7,"['15', '17', '25', '51', '66', '83']",['30'],1.2,4.2,4.2,1.65,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
55,Switzerland Challenge League,2021/2022,2021-10-29 15:30:00,12,Vaduz,Aarau,2,1,3,"['11', '51']",['64'],1.76,3.6,2.05,1.7,1.62,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
56,Switzerland Challenge League,2021/2022,2021-10-29 15:30:00,12,Neuchâtel Xamax,Winterthur,1,1,2,['2'],['39'],1.74,3.5,2.05,1.73,1.62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57,Switzerland Challenge League,2021/2022,2021-10-30 13:00:00,12,FC Schaffhausen,Wil,3,3,6,"['23', '33', '59']","['16', '75', '77']",1.59,4.02,5.33,1.51,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
58,Switzerland Challenge League,2021/2022,2021-10-30 13:00:00,12,Yverdon Sport,Thun,1,0,1,['85'],[],3.12,3.67,2.12,1.6,1.53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
59,Switzerland Challenge League,2021/2022,2021-10-30 13:00:00,12,Kriens,Stade Lausanne-Ouchy,1,0,1,['13'],[],3.41,3.62,2.02,1.71,1.62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
60,Switzerland Challenge League,2021/2022,2021-11-02 15:30:00,11,Stade Lausanne-Ouchy,Yverdon Sport,0,0,0,[],[],1.3,4.0,3.3,1.67,1.67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,Switzerland Challenge League,2021/2022,2021-11-05 16:30:00,13,Neuchâtel Xamax,FC Schaffhausen,0,3,3,[],"['51', '60', '90+4']",1.55,3.6,2.3,1.62,1.57,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,Switzerland Challenge League,2021/2022,2021-11-05 16:30:00,13,Winterthur,Stade Lausanne-Ouchy,0,0,0,[],[],1.4,4.0,2.7,1.7,1.67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,Switzerland Challenge League,2021/2022,2021-11-05 16:30:00,13,Thun,Vaduz,1,1,2,['20'],['60'],1.5,3.6,2.5,1.62,1.57,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64,Switzerland Challenge League,2021/2022,2021-11-06 14:00:00,13,Wil,Kriens,4,0,4,"['18', '26', '49', '83']",[],1.47,3.6,2.6,1.73,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
65,Switzerland Challenge League,2021/2022,2021-11-06 14:00:00,13,Aarau,Yverdon Sport,1,0,1,['55'],[],1.32,3.75,3.2,1.57,1.57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
66,Switzerland Challenge League,2021/2022,2021-11-19 16:30:00,14,FC Schaffhausen,Aarau,2,0,2,"['45', '68']",[],1.75,3.5,1.95,1.6,1.53,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
67,Switzerland Challenge League,2021/2022,2021-11-19 16:30:00,14,Stade Lausanne-Ouchy,Thun,2,0,2,"['27', '39']",[],1.82,3.5,1.88,1.6,1.53,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
68,Switzerland Challenge League,2021/2022,2021-11-19 16:30:00,14,Yverdon Sport,Winterthur,2,1,3,"['15', '74']",['63'],1.95,3.5,1.77,2.08,1.83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
69,Switzerland Challenge League,2021/2022,2021-11-20 14:00:00,14,Kriens,Neuchâtel Xamax,0,1,1,[],['32'],3.2,3.6,1.97,1.82,1.62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,Switzerland Challenge League,2021/2022,2021-11-20 14:00:00,14,Vaduz,Wil,1,2,3,['49'],"['45', '65']",1.59,4.15,4.35,1.53,1.62,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
71,Switzerland Challenge League,2021/2022,2021-11-26 16:30:00,15,Neuchâtel Xamax,Yverdon Sport,2,1,3,"['9', '12']",['14'],1.6,3.5,2.25,2.0,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
72,Switzerland Challenge League,2021/2022,2021-11-26 16:30:00,15,Thun,Kriens,3,1,4,"['31', '41', '55']",['7'],1.15,4.33,5.0,1.53,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
73,Switzerland Challenge League,2021/2022,2021-11-26 16:30:00,15,Winterthur,FC Schaffhausen,2,5,7,"['13', '60']","['7', '38', '48', '58', '62']",1.47,3.5,2.55,1.75,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
74,Switzerland Challenge League,2021/2022,2021-11-27 14:00:00,15,Vaduz,Stade Lausanne-Ouchy,2,1,3,"['23', '56']",['33'],1.66,3.5,2.15,1.75,1.62,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
75,Switzerland Challenge League,2021/2022,2021-11-27 14:00:00,15,Wil,Aarau,2,2,4,"['63', '80']","['45', '70']",2.55,4.0,1.47,1.53,1.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
76,Switzerland Challenge League,2021/2022,2021-12-03 16:30:00,16,Aarau,Winterthur,2,0,2,"['27', '44']",[],1.57,3.5,2.3,1.75,1.67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
77,Switzerland Challenge League,2021/2022,2021-12-03 16:30:00,16,Stade Lausanne-Ouchy,Neuchâtel Xamax,0,0,0,[],[],1.57,3.4,2.3,1.85,1.67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,Switzerland Challenge League,2021/2022,2021-12-03 16:30:00,16,Yverdon Sport,FC Schaffhausen,2,1,3,"['21', '73']",['68'],1.83,3.5,1.9,1.48,1.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
79,Switzerland Challenge League,2021/2022,2021-12-04 14:00:00,16,Kriens,Vaduz,1,3,4,['42'],"['23', '61', '80']",2.95,3.75,1.36,1.85,1.73,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
80,Switzerland Challenge League,2021/2022,2021-12-04 14:00:00,16,Thun,Wil,2,4,6,"['42', '83']","['3', '6', '30', '76']",1.28,4.0,3.5,1.67,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
81,Switzerland Challenge League,2021/2022,2021-12-10 16:30:00,17,Vaduz,Yverdon Sport,2,2,4,"['70', '79']","['18', '64']",1.53,3.5,2.38,1.7,1.57,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
82,Switzerland Challenge League,2021/2022,2021-12-10 16:30:00,17,Neuchâtel Xamax,Thun,1,4,5,['66'],"['2', '45', '59', '69']",1.85,3.5,1.85,1.8,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
83,Switzerland Challenge League,2021/2022,2021-12-11 14:00:00,17,Wil,Winterthur,3,5,8,"['17', '41', '48']","['14', '29', '60', '67', '81']",2.05,3.5,1.7,1.67,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
84,Switzerland Challenge League,2021/2022,2021-12-11 14:00:00,17,FC Schaffhausen,Stade Lausanne-Ouchy,1,0,1,['29'],[],1.5,3.7,2.5,1.73,1.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
85,Switzerland Challenge League,2021/2022,2021-12-14 15:30:00,17,Kriens,Aarau,1,2,3,['16'],"['23', '64']",2.75,3.8,1.4,1.7,1.67,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
86,Switzerland Challenge League,2021/2022,2021-12-17 16:30:00,18,Thun,FC Schaffhausen,2,2,4,"['40', '71']","['69', '90+2']",1.8,4.0,2.0,1.4,1.36,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
87,Switzerland Challenge League,2021/2022,2021-12-17 16:30:00,18,Yverdon Sport,Kriens,2,0,2,"['45+1', '80']",[],1.28,4.2,3.6,1.7,1.73,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
88,Switzerland Challenge League,2021/2022,2021-12-17 16:30:00,18,Aarau,Neuchâtel Xamax,1,0,1,['24'],[],1.39,3.8,2.95,1.62,1.62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
89,Switzerland Challenge League,2021/2022,2021-12-18 14:00:00,18,Stade Lausanne-Ouchy,Wil,2,1,3,"['6', '33']",['61'],1.25,4.0,3.6,1.67,1.67,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
90,Switzerland Challenge League,2021/2022,2021-12-19 10:15:00,18,Winterthur,Vaduz,2,3,5,"['70', '76']","['7', '38', '58']",2.15,3.3,3.0,1.7,1.62,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
91,Switzerland Challenge League,2021/2022,2022-01-28 15:30:00,19,Yverdon Sport,Stade Lausanne-Ouchy,0,0,0,[],[],1.55,3.5,2.3,1.9,1.73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,Switzerland Challenge League,2021/2022,2022-01-28 16:15:00,19,Aarau,Neuchâtel Xamax,1,1,2,['77'],['5'],1.35,4.2,2.95,1.65,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93,Switzerland Challenge League,2021/2022,2022-01-30 10:15:00,19,Wil,Vaduz,4,4,8,"['13', '44', '48', '79']","['11', '34', '39', '85']",2.9,3.5,2.05,1.57,1.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,Switzerland Challenge League,2021/2022,2022-01-30 10:15:00,19,Winterthur,Kriens,3,0,3,"['11', '61', '81']",[],1.46,4.6,5.0,1.57,1.73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
95,Switzerland Challenge League,2021/2022,2022-02-04 15:30:00,20,Neuchâtel Xamax,FC Schaffhausen,2,1,3,"['56', '88']",['9'],1.8,3.4,1.91,1.83,1.67,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
96,Switzerland Challenge League,2021/2022,2022-02-04 16:15:00,20,Vaduz,Winterthur,0,0,0,[],[],1.85,3.6,1.85,1.63,1.53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,Switzerland Challenge League,2021/2022,2022-02-05 14:00:00,20,Kriens,Yverdon Sport,0,3,3,[],"['49', '70', '89']",3.5,3.47,2.0,1.75,2.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,Switzerland Challenge League,2021/2022,2022-02-05 14:00:00,20,Stade Lausanne-Ouchy,Aarau,2,5,7,"['52', '58']","['43', '46', '73', '78', '86']",2.56,3.57,2.5,1.7,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
99,Switzerland Challenge League,2021/2022,2022-02-05 14:00:00,20,Thun,Wil,3,0,3,"['2', '28', '49']",[],1.78,3.6,4.21,1.5,1.57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
100,Switzerland Challenge League,2021/2022,2022-02-11 15:30:00,21,Stade Lausanne-Ouchy,Kriens,2,1,3,"['34', '63']",['13'],1.6,3.75,4.8,1.67,1.83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
101,Switzerland Challenge League,2021/2022,2022-02-11 16:15:00,21,FC Schaffhausen,Vaduz,4,2,6,"['4', '19', '21', '54']","['50', '90+2']",3.0,3.4,2.1,1.57,1.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
102,Switzerland Challenge League,2021/2022,2022-02-12 14:00:00,21,Winterthur,Wil,4,0,4,"['56', '61', '65', '89']",[],1.67,3.7,4.2,1.5,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
103,Switzerland Challenge League,2021/2022,2022-02-12 14:00:00,21,Yverdon Sport,Neuchâtel Xamax,0,0,0,[],[],1.65,3.6,4.4,1.74,1.67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,Switzerland Challenge League,2021/2022,2022-02-13 10:15:00,21,Aarau,Thun,2,0,2,"['24', '64']",[],1.83,3.6,3.6,1.68,1.62,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
105,Switzerland Challenge League,2021/2022,2022-02-18 15:30:00,22,Neuchâtel Xamax,Stade Lausanne-Ouchy,1,1,2,['40'],['88'],1.9,3.6,1.85,1.85,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
106,Switzerland Challenge League,2021/2022,2022-02-18 16:15:00,22,Thun,Winterthur,2,4,6,"['24', '61']","['42', '57', '71', '87']",1.8,3.6,1.95,1.65,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
107,Switzerland Challenge League,2021/2022,2022-02-19 14:00:00,22,Vaduz,Yverdon Sport,2,0,2,"['66', '73']",[],2.15,3.3,2.9,1.64,1.67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
108,Switzerland Challenge League,2021/2022,2022-02-19 14:00:00,22,Wil,FC Schaffhausen,3,2,5,"['50', '73', '79']","['81', '86']",2.55,3.5,2.3,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
109,Switzerland Challenge League,2021/2022,2022-02-19 14:00:00,22,Kriens,Aarau,0,5,5,[],"['5', '29', '37', '85', '87']",4.1,3.6,1.68,1.61,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
