Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
25,Italy Coppa Italia,2022/2023,2022-10-19 16:00:00,0,Udinese,Monza,2,3,5,"['49', '68']","['45', '70', '72']",1.54,4.53,5.81,1.74,1.75,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
26,Italy Coppa Italia,2022/2023,2022-10-20 10:00:00,0,Cremonese,Modena,4,2,6,"['77', '84', '111', '120']","['89', '90']",1.93,3.62,3.77,1.83,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
27,Italy Coppa Italia,2022/2023,2022-10-20 13:00:00,0,Sampdoria,Ascoli,2,2,4,"['10', '118']","['33', '110']",1.94,3.42,3.98,2.1,1.91,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
28,Italy Coppa Italia,2022/2023,2022-10-20 16:00:00,0,Bologna,Cagliari,1,0,1,['69'],[],1.67,3.85,4.98,1.91,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29,Italy Coppa Italia,2022/2023,2023-01-10 17:00:00,0,Inter Milan,Parma,2,1,3,"['88', '110']",['38'],1.27,6.1,9.4,1.35,1.87,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
30,Italy Coppa Italia,2022/2023,2023-01-11 17:00:00,0,AC Milan,Torino,0,1,1,[],['114'],1.75,3.6,4.8,2.0,1.93,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,Italy Coppa Italia,2022/2023,2023-01-12 14:00:00,0,Fiorentina,Sampdoria,1,0,1,['25'],[],1.64,3.9,5.25,2.01,2.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Italy Coppa Italia,2022/2023,2023-01-12 17:00:00,0,Roma,Genoa,1,0,1,['64'],[],1.47,4.33,5.5,1.55,2.03,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33,Italy Coppa Italia,2022/2023,2023-01-17 17:00:00,0,Napoli,Cremonese,2,2,4,"['33', '36']","['18', '87']",1.25,6.1,11.0,1.45,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
34,Italy Coppa Italia,2022/2023,2023-01-19 11:00:00,0,Atalanta,Spezia,5,2,7,"['10', '12', '26', '72', '90']","['14', '38']",1.32,5.4,8.5,1.62,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
35,Italy Coppa Italia,2022/2023,2023-01-19 14:00:00,0,Lazio,Bologna,1,0,1,['33'],[],1.6,4.1,5.1,1.72,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
36,Italy Coppa Italia,2022/2023,2023-01-19 17:00:00,0,Juventus,Monza,2,1,3,"['8', '78']",['24'],1.37,4.3,6.4,1.85,1.95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
37,Italy Coppa Italia,2022/2023,2023-01-31 17:00:00,0,Inter Milan,Atalanta,1,0,1,['57'],[],1.83,3.7,4.2,1.67,1.62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38,Italy Coppa Italia,2022/2023,2023-02-01 14:00:00,0,Fiorentina,Torino,2,1,3,"['65', '90']",['90+3'],1.43,2.02,2.67,2.05,1.95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
39,Italy Coppa Italia,2022/2023,2023-02-01 17:00:00,0,Roma,Cremonese,1,2,3,['90+4'],"['28', '49']",1.33,5.0,8.0,1.71,2.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
40,Italy Coppa Italia,2022/2023,2023-02-02 17:00:00,0,Juventus,Lazio,1,0,1,['44'],[],2.0,3.45,3.85,2.12,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
